# frame,DetObj#,x,y,z,v,snr,noise,label
3.600000000000000000e+01,1.440000000000000000e+02,3.108544111251831055e+00,3.882570266723632812e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.250000000000000000e+02,7.270000000000000000e+02,1.000000000000000000e+00
3.600000000000000000e+01,1.450000000000000000e+02,3.292602539062500000e+00,3.785770654678344727e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.920000000000000000e+02,7.270000000000000000e+02,1.000000000000000000e+00
3.600000000000000000e+01,1.460000000000000000e+02,3.321233987808227539e+00,3.818690299987792969e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.830000000000000000e+02,7.270000000000000000e+02,1.000000000000000000e+00
3.600000000000000000e+01,1.470000000000000000e+02,3.190347909927368164e+00,3.984743118286132812e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.080000000000000000e+02,7.160000000000000000e+02,1.000000000000000000e+00
3.600000000000000000e+01,1.480000000000000000e+02,3.217615842819213867e+00,4.018800735473632812e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.300000000000000000e+01,7.120000000000000000e+02,1.000000000000000000e+00
3.600000000000000000e+01,1.490000000000000000e+02,3.272151708602905273e+00,4.086915969848632812e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.390000000000000000e+02,6.940000000000000000e+02,1.000000000000000000e+00
3.700000000000000000e+01,0.000000000000000000e+00,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.150000000000000000e+02,7.070000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,1.000000000000000000e+00,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.150000000000000000e+02,7.070000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,2.000000000000000000e+00,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.760000000000000000e+02,6.840000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,3.000000000000000000e+00,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.760000000000000000e+02,6.840000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,4.000000000000000000e+00,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,5.000000000000000000e+00,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,6.000000000000000000e+00,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.980000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,7.000000000000000000e+00,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.980000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,8.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.110000000000000000e+02,6.660000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,9.000000000000000000e+00,-1.567905992269515991e-01,1.516682952642440796e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.110000000000000000e+02,6.660000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,1.000000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000000e+02,6.880000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,1.100000000000000000e+01,1.717879623174667358e-01,1.975184679031372070e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000000e+02,6.880000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,1.200000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000000000e+02,7.070000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,1.300000000000000000e+01,-1.036181375384330750e-01,8.224434852600097656e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.730000000000000000e+02,6.840000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,1.400000000000000000e+01,2.072362750768661499e-01,8.026226758956909180e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.730000000000000000e+02,6.840000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,1.500000000000000000e+01,-1.090717241168022156e-01,8.657299280166625977e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.460000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,1.600000000000000000e+01,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,1.700000000000000000e+01,6.585205197334289551e-01,6.370068192481994629e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,1.800000000000000000e+01,6.598839163780212402e-01,6.970144510269165039e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000000e+02,6.660000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,1.900000000000000000e+01,2.999472320079803467e-01,9.117606878280639648e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000000e+02,6.660000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,2.000000000000000000e+01,6.271623969078063965e-01,7.833255529403686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,6.880000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,2.100000000000000000e+01,-5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000000e+02,6.880000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,2.200000000000000000e+01,-6.544303297996520996e-01,8.173831701278686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.320000000000000000e+02,7.100000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,2.300000000000000000e+01,5.562657713890075684e-01,8.871091604232788086e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.320000000000000000e+02,7.100000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,2.400000000000000000e+01,6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000000e+02,7.420000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,2.500000000000000000e+01,-6.476133465766906738e-01,8.776450753211975098e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000000e+02,7.420000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,2.600000000000000000e+01,3.544830903410911560e-02,1.133791804313659668e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000000000e+02,7.800000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,2.700000000000000000e+01,-6.026212573051452637e-01,9.610349535942077637e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000000000e+02,7.800000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,1.177974581718444824e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000000e+02,8.210000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,2.900000000000000000e+01,4.090189561247825623e-02,1.308221340179443359e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000000e+01,8.450000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,3.000000000000000000e+01,-4.499208629131317139e-01,1.229100227355957031e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000000e+01,8.450000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,3.100000000000000000e+01,4.226529225707054138e-02,1.351828813552856445e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,8.290000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,3.200000000000000000e+01,-4.649182260036468506e-01,1.270070314407348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,8.290000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,3.300000000000000000e+01,4.362868890166282654e-02,1.395436167716979980e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,8.250000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,3.400000000000000000e+01,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,8.250000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,3.500000000000000000e+01,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000000e+02,8.280000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,3.600000000000000000e+01,4.499208554625511169e-02,1.439043641090393066e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000000e+02,8.280000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,3.700000000000000000e+01,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000000e+02,8.340000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,3.800000000000000000e+01,4.635548219084739685e-02,1.482650995254516602e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000000e+02,8.340000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,3.900000000000000000e+01,2.979021310806274414e+00,4.037167549133300781e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310000000000000000e+02,7.690000000000000000e+02,1.000000000000000000e+00
3.700000000000000000e+01,4.000000000000000000e+01,3.163079977035522461e+00,3.950685501098632812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000000e+02,7.640000000000000000e+02,1.000000000000000000e+00
3.700000000000000000e+01,4.100000000000000000e+01,3.056735038757324219e+00,4.142485141754150391e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,7.480000000000000000e+02,1.000000000000000000e+00
3.700000000000000000e+01,4.200000000000000000e+01,3.082639455795288086e+00,4.177590847015380859e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000000e+02,7.380000000000000000e+02,1.000000000000000000e+00
3.700000000000000000e+01,4.300000000000000000e+01,1.460197687149047852e+00,4.982244014739990234e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000000e+02,7.380000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+01,4.400000000000000000e+01,3.435759305953979492e+00,3.950369119644165039e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000000e+02,7.270000000000000000e+02,1.000000000000000000e+00
3.700000000000000000e+01,4.500000000000000000e+01,1.472468256950378418e+00,5.024111270904541016e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000000e+02,7.270000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+01,4.600000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.000000000000000000e+02,6.700000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,4.700000000000000000e+01,-3.544830903410911560e-02,2.543383277952671051e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.000000000000000000e+02,6.700000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,4.800000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.530000000000000000e+02,6.550000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,4.900000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.530000000000000000e+02,6.550000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,5.000000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.530000000000000000e+02,6.440000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,5.100000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,1.217325702309608459e-01,4.530000000000000000e+02,6.440000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,5.200000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.690000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,5.300000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.690000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,5.400000000000000000e+01,1.363396551460027695e-02,2.177169770002365112e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.730000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,5.500000000000000000e+01,-1.704245656728744507e-01,1.361691206693649292e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.730000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,5.600000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.010000000000000000e+02,6.660000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,5.700000000000000000e+01,4.908227175474166870e-02,2.571294903755187988e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.010000000000000000e+02,6.660000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,5.800000000000000000e+01,0.000000000000000000e+00,7.853164076805114746e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.300000000000000000e+02,6.700000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,5.900000000000000000e+01,-1.036181375384330750e-01,8.224434852600097656e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.580000000000000000e+02,6.550000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,6.000000000000000000e+01,2.072362750768661499e-01,8.026226758956909180e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.580000000000000000e+02,6.550000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,6.100000000000000000e+01,-1.363396495580673218e-01,8.618564605712890625e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.250000000000000000e+02,6.440000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,6.200000000000000000e+01,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.570000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,6.300000000000000000e+01,6.298891901969909668e-01,6.653319597244262695e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.570000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,6.400000000000000000e+01,6.298891901969909668e-01,7.242344021797180176e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.560000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+01,6.500000000000000000e+01,2.999472320079803467e-01,9.117606878280639648e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.560000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
