# frame,DetObj#,x,y,z,v,snr,noise,realObj
2.000000000000000000e+00,1.170000000000000000e+02,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,-1.217325702309608459e-01,9.800000000000000000e+01,8.110000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,1.180000000000000000e+02,4.635548219084739685e-02,1.482650995254516602e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.100000000000000000e+01,7.940000000000000000e+02,1.000000000000000000e+00
2.000000000000000000e+00,1.190000000000000000e+02,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.100000000000000000e+01,7.940000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,-1.499736215919256210e-02,4.097000882029533386e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.170000000000000000e+02,7.000000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.170000000000000000e+02,7.000000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.750000000000000000e+02,6.800000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.750000000000000000e+02,6.800000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+00,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.720000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+00,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.720000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.000000000000000000e+00,-1.636075824499130249e-01,6.072856858372688293e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.830000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.000000000000000000e+00,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.830000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000000000e+02,6.810000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.000000000000000000e+00,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000000000e+02,6.810000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000000e+02,7.060000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.100000000000000000e+01,-2.208702266216278076e-01,1.405026316642761230e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000000e+02,7.060000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.200000000000000000e+01,-2.317774109542369843e-02,7.413254976272583008e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.300000000000000000e+01,7.310000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.300000000000000000e+01,-2.454113774001598358e-02,7.849328517913818359e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.870000000000000000e+02,7.000000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.400000000000000000e+01,-1.036181375384330750e-01,8.224434852600097656e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.070000000000000000e+02,6.800000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.500000000000000000e+01,-1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.560000000000000000e+02,6.710000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.600000000000000000e+01,-8.589398115873336792e-02,9.121673107147216797e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.470000000000000000e+02,6.670000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.700000000000000000e+01,-4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.470000000000000000e+02,6.670000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.800000000000000000e+01,5.998944863677024841e-02,9.579547047615051270e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+02,6.810000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.900000000000000000e+01,-4.799155890941619873e-01,8.312382102012634277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+02,6.810000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.003459811210632324e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730000000000000000e+02,7.060000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,2.100000000000000000e+01,-4.703717827796936035e-01,8.863870501518249512e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.730000000000000000e+02,7.060000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,2.200000000000000000e+01,-3.272151574492454529e-02,1.046577095985412598e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.960000000000000000e+02,7.350000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,2.300000000000000000e+01,3.408491238951683044e-02,1.090184450149536133e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.310000000000000000e+02,7.710000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,2.400000000000000000e+01,3.544830903410911560e-02,1.133791804313659668e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.860000000000000000e+02,8.070000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,2.500000000000000000e+01,7.362341135740280151e-02,1.175671577453613281e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.510000000000000000e+02,8.440000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,2.600000000000000000e+01,-2.767694890499114990e-01,1.234589219093322754e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000000e+02,8.640000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,2.700000000000000000e+01,3.953849971294403076e-01,1.201866388320922852e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000000e+02,8.640000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,2.800000000000000000e+01,-8.180379122495651245e-02,1.306301832199096680e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760000000000000000e+02,8.510000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,2.900000000000000000e+01,-4.226529225707054138e-02,1.351828813552856445e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+02,8.440000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+01,2.181434482336044312e-01,1.378970265388488770e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270000000000000000e+02,8.360000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,3.100000000000000000e+01,-1.134345889091491699e+00,8.138826489448547363e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.270000000000000000e+02,8.360000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,1.439746737480163574e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.700000000000000000e+01,8.280000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,3.300000000000000000e+01,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.700000000000000000e+01,8.280000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,3.400000000000000000e+01,4.635548219084739685e-02,1.482650995254516602e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,8.240000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,3.500000000000000000e+01,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,8.240000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,3.600000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.050000000000000000e+02,6.590000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,3.700000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.050000000000000000e+02,6.590000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,3.800000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.610000000000000000e+02,6.410000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,3.900000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.610000000000000000e+02,6.410000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.530000000000000000e+02,6.380000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.100000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,1.217325702309608459e-01,4.530000000000000000e+02,6.380000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.200000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.650000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.300000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.650000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.400000000000000000e+01,1.363396551460027695e-02,2.177169770002365112e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.830000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.500000000000000000e+01,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,1.217325702309608459e-01,9.000000000000000000e+01,6.670000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.600000000000000000e+01,1.636075824499130249e-01,2.043457925319671631e-01,0.000000000000000000e+00,1.217325702309608459e-01,9.000000000000000000e+01,6.670000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.700000000000000000e+01,-2.454113774001598358e-02,7.849328517913818359e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.730000000000000000e+02,6.590000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,4.800000000000000000e+01,-1.036181375384330750e-01,8.224434852600097656e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.910000000000000000e+02,6.410000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,4.900000000000000000e+01,-1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.340000000000000000e+02,6.380000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+01,-8.589398115873336792e-02,9.121673107147216797e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.290000000000000000e+02,6.330000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,5.100000000000000000e+01,-4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.290000000000000000e+02,6.330000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,5.200000000000000000e+01,5.998944863677024841e-02,9.579547047615051270e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.520000000000000000e+02,6.470000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,5.300000000000000000e+01,-4.799155890941619873e-01,8.312382102012634277e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.520000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.400000000000000000e+01,-3.135811910033226013e-02,1.002969741821289062e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.440000000000000000e+02,6.670000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,5.500000000000000000e+01,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.440000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.600000000000000000e+01,-3.272151574492454529e-02,1.046577095985412598e+00,0.000000000000000000e+00,1.217325702309608459e-01,3.600000000000000000e+02,6.920000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,5.700000000000000000e+01,0.000000000000000000e+00,1.090717196464538574e+00,0.000000000000000000e+00,1.217325702309608459e-01,3.950000000000000000e+02,7.290000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,5.800000000000000000e+01,3.544830903410911560e-02,1.133791804313659668e+00,0.000000000000000000e+00,1.217325702309608459e-01,3.540000000000000000e+02,7.600000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,5.900000000000000000e+01,7.362341135740280151e-02,1.175671577453613281e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.170000000000000000e+02,7.950000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,6.000000000000000000e+01,-3.817510306835174561e-01,1.160422682762145996e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.300000000000000000e+01,8.140000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,6.100000000000000000e+01,3.817510306835174561e-01,1.160422682762145996e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.300000000000000000e+01,8.140000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,6.200000000000000000e+01,-1.976924985647201538e-01,1.249691843986511230e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.150000000000000000e+02,8.080000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,6.300000000000000000e+01,3.953849971294403076e-01,1.201866388320922852e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.150000000000000000e+02,8.080000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,6.400000000000000000e+01,-1.227056831121444702e-01,1.303096055984497070e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.740000000000000000e+02,7.940000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,6.500000000000000000e+01,-8.453058451414108276e-02,1.349845170974731445e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.570000000000000000e+02,7.860000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,6.600000000000000000e+01,2.617721259593963623e-01,1.371357321739196777e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.230000000000000000e+02,7.790000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,6.700000000000000000e+01,-1.134345889091491699e+00,8.138826489448547363e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.230000000000000000e+02,7.790000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.800000000000000000e+01,0.000000000000000000e+00,1.483375430107116699e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.090000000000000000e+02,7.690000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,6.900000000000000000e+01,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.090000000000000000e+02,7.690000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,7.000000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,2.434651404619216919e-01,1.990000000000000000e+02,6.030000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.100000000000000000e+01,-3.544830903410911560e-02,2.543383277952671051e-02,0.000000000000000000e+00,2.434651404619216919e-01,1.990000000000000000e+02,6.030000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.200000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.390000000000000000e+02,6.000000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.300000000000000000e+01,-3.817510232329368591e-02,7.846344262361526489e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.390000000000000000e+02,6.000000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.400000000000000000e+01,-1.267958730459213257e-01,3.246488049626350403e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.290000000000000000e+02,5.990000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.500000000000000000e+01,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,2.434651404619216919e-01,2.290000000000000000e+02,5.990000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.600000000000000000e+01,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.230000000000000000e+02,6.120000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.700000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.230000000000000000e+02,6.120000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.800000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.020000000000000000e+02,6.180000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.900000000000000000e+01,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,-2.434651404619216919e-01,2.020000000000000000e+02,6.180000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,1.003459811210632324e+00,0.000000000000000000e+00,-2.434651404619216919e-01,1.560000000000000000e+02,6.230000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,8.100000000000000000e+01,-3.762974143028259277e-01,9.302321076393127441e-01,0.000000000000000000e+00,-2.434651404619216919e-01,1.560000000000000000e+02,6.230000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,8.200000000000000000e+01,0.000000000000000000e+00,1.047088503837585449e+00,0.000000000000000000e+00,-2.434651404619216919e-01,3.080000000000000000e+02,6.230000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,8.300000000000000000e+01,6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,-2.434651404619216919e-01,3.740000000000000000e+02,6.300000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,8.400000000000000000e+01,7.089661806821823120e-02,1.132128119468688965e+00,0.000000000000000000e+00,-2.434651404619216919e-01,3.640000000000000000e+02,6.310000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,8.500000000000000000e+01,1.104351133108139038e-01,1.172786474227905273e+00,0.000000000000000000e+00,-2.434651404619216919e-01,2.630000000000000000e+02,6.380000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,8.600000000000000000e+01,2.290506064891815186e-01,1.199937701225280762e+00,0.000000000000000000e+00,-2.434651404619216919e-01,1.110000000000000000e+02,6.480000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,8.700000000000000000e+01,-2.290506064891815186e-01,1.199937701225280762e+00,0.000000000000000000e+00,-2.434651404619216919e-01,1.110000000000000000e+02,6.480000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,8.800000000000000000e+01,4.226529225707054138e-02,1.351828813552856445e+00,0.000000000000000000e+00,-2.434651404619216919e-01,1.270000000000000000e+02,6.380000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,8.900000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.010000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.000000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.010000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.100000000000000000e+01,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.550000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.200000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.550000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.300000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.480000000000000000e+02,6.430000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.400000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.480000000000000000e+02,6.430000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.500000000000000000e+01,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.580000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.600000000000000000e+01,-7.089661806821823120e-02,1.594649553298950195e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.580000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.700000000000000000e+01,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.710000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.800000000000000000e+01,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.710000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.900000000000000000e+01,0.000000000000000000e+00,7.853164076805114746e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.730000000000000000e+02,6.620000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+02,-5.180906876921653748e-02,8.273245096206665039e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.910000000000000000e+02,6.470000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.010000000000000000e+02,-1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.340000000000000000e+02,6.430000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.020000000000000000e+02,-5.726265534758567810e-02,9.144112467765808105e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.240000000000000000e+02,6.400000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.030000000000000000e+02,-4.008385837078094482e-01,8.238661289215087891e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.240000000000000000e+02,6.400000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.040000000000000000e+02,5.998944863677024841e-02,9.579547047615051270e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.560000000000000000e+02,6.540000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.050000000000000000e+02,-4.799155890941619873e-01,8.312382102012634277e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.560000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.060000000000000000e+02,-3.135811910033226013e-02,1.002969741821289062e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.710000000000000000e+02,6.760000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.070000000000000000e+02,-4.390136599540710449e-01,9.023295044898986816e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.710000000000000000e+02,6.760000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.080000000000000000e+02,0.000000000000000000e+00,1.047088503837585449e+00,0.000000000000000000e+00,-1.217325702309608459e-01,3.990000000000000000e+02,7.040000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.090000000000000000e+02,3.408491238951683044e-02,1.090184450149536133e+00,0.000000000000000000e+00,-1.217325702309608459e-01,4.360000000000000000e+02,7.390000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.100000000000000000e+02,7.089661806821823120e-02,1.132128119468688965e+00,0.000000000000000000e+00,-1.217325702309608459e-01,3.990000000000000000e+02,7.680000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.110000000000000000e+02,7.362341135740280151e-02,1.175671577453613281e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.660000000000000000e+02,8.030000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.120000000000000000e+02,-3.054008185863494873e-01,1.182812213897705078e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.400000000000000000e+01,8.210000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.130000000000000000e+02,3.435759246349334717e-01,1.172292709350585938e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.400000000000000000e+01,8.210000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.140000000000000000e+02,-2.767694890499114990e-01,1.234589219093322754e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.340000000000000000e+02,8.130000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.150000000000000000e+02,-8.180379122495651245e-02,1.306301832199096680e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.810000000000000000e+02,8.000000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.160000000000000000e+02,-8.453058451414108276e-02,1.349845170974731445e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.670000000000000000e+02,7.940000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.170000000000000000e+02,2.181434482336044312e-01,1.378970265388488770e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.360000000000000000e+02,7.860000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.180000000000000000e+02,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.010000000000000000e+02,7.780000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.190000000000000000e+02,0.000000000000000000e+00,1.439746737480163574e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.010000000000000000e+02,7.780000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.200000000000000000e+02,4.635548219084739685e-02,1.482650995254516602e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.090000000000000000e+02,7.730000000000000000e+02,1.000000000000000000e+00
